Date	Close
10/17/1986 16:00:00	3.06
10/20/1986 16:00:00	3.03
10/21/1986 16:00:00	3.03
10/22/1986 16:00:00	3.04
10/23/1986 16:00:00	3.08
10/24/1986 16:00:00	3.08
10/27/1986 16:00:00	3.07
10/28/1986 16:00:00	3.09
10/29/1986 16:00:00	3.1
10/30/1986 16:00:00	3.14
10/31/1986 16:00:00	3.13
11/3/1986 16:00:00	3.14
11/4/1986 16:00:00	3.16
11/5/1986 16:00:00	3.17
11/6/1986 16:00:00	3.15
11/7/1986 16:00:00	3.14
11/10/1986 16:00:00	3.13
11/11/1986 16:00:00	3.15
11/12/1986 16:00:00	3.15
11/13/1986 16:00:00	3.11
11/14/1986 16:00:00	3.11
11/17/1986 16:00:00	3.1
11/18/1986 16:00:00	3.05
11/19/1986 16:00:00	3.02
11/20/1986 16:00:00	3.06
11/21/1986 16:00:00	3.09
11/24/1986 16:00:00	3.13
11/25/1986 16:00:00	3.16
11/26/1986 16:00:00	3.18
11/28/1986 16:00:00	3.2
12/1/1986 16:00:00	3.18
12/2/1986 16:00:00	3.22
12/3/1986 16:00:00	3.25
12/4/1986 16:00:00	3.25
12/5/1986 16:00:00	3.23
12/8/1986 16:00:00	3.2
12/9/1986 16:00:00	3.18
12/10/1986 16:00:00	3.18
12/11/1986 16:00:00	3.16
12/12/1986 16:00:00	3.14
12/15/1986 16:00:00	3.12
12/16/1986 16:00:00	3.13
12/17/1986 16:00:00	3.1
12/18/1986 16:00:00	3.09
12/19/1986 16:00:00	3.11
12/22/1986 16:00:00	3.12
12/23/1986 16:00:00	3.09
12/24/1986 16:00:00	3.09
12/26/1986 16:00:00	3.1
12/29/1986 16:00:00	3.06
12/30/1986 16:00:00	3.06
12/31/1986 16:00:00	3.06
1/2/1987 16:00:00	3.09
1/5/1987 16:00:00	3.19
1/6/1987 16:00:00	3.23
1/7/1987 16:00:00	3.31
1/8/1987 16:00:00	3.37
1/9/1987 16:00:00	3.4
1/12/1987 16:00:00	3.45
1/13/1987 16:00:00	3.46
1/14/1987 16:00:00	3.52
1/15/1987 16:00:00	3.55
1/16/1987 16:00:00	3.52
1/19/1987 16:00:00	3.6
1/20/1987 16:00:00	3.61
1/21/1987 16:00:00	3.56
1/22/1987 16:00:00	3.64
1/23/1987 16:00:00	3.61
1/26/1987 16:00:00	3.55
1/27/1987 16:00:00	3.61
1/28/1987 16:00:00	3.63
1/29/1987 16:00:00	3.59
1/30/1987 16:00:00	3.61
2/2/1987 16:00:00	3.69
2/3/1987 16:00:00	3.71
2/4/1987 16:00:00	3.76
2/5/1987 16:00:00	3.78
2/6/1987 16:00:00	3.78
2/9/1987 16:00:00	3.76
2/10/1987 16:00:00	3.73
2/11/1987 16:00:00	3.81
2/12/1987 16:00:00	3.82
2/13/1987 16:00:00	3.88
2/17/1987 16:00:00	3.98
2/18/1987 16:00:00	3.92
2/19/1987 16:00:00	3.89
2/20/1987 16:00:00	3.87
2/23/1987 16:00:00	3.85
2/24/1987 16:00:00	3.87
2/25/1987 16:00:00	3.92
2/26/1987 16:00:00	3.94
2/27/1987 16:00:00	3.96
3/2/1987 16:00:00	3.92
3/3/1987 16:00:00	3.91
3/4/1987 16:00:00	3.97
3/5/1987 16:00:00	4.0
3/6/1987 16:00:00	3.99
3/9/1987 16:00:00	3.95
3/10/1987 16:00:00	3.99
3/11/1987 16:00:00	4.01
3/12/1987 16:00:00	4.0
3/13/1987 16:00:00	3.96
3/16/1987 16:00:00	3.96
3/17/1987 16:00:00	4.02
3/18/1987 16:00:00	4.03
3/19/1987 16:00:00	4.07
3/20/1987 16:00:00	4.11
3/23/1987 16:00:00	4.1
3/24/1987 16:00:00	4.12
3/25/1987 16:00:00	4.12
3/26/1987 16:00:00	4.13
3/27/1987 16:00:00	4.09
3/30/1987 16:00:00	3.98
3/31/1987 16:00:00	4.03
4/1/1987 16:00:00	4.03
4/2/1987 16:00:00	4.06
4/3/1987 16:00:00	4.14
4/6/1987 16:00:00	4.13
4/7/1987 16:00:00	4.06
4/8/1987 16:00:00	4.1
4/9/1987 16:00:00	4.08
4/10/1987 16:00:00	4.07
4/13/1987 16:00:00	3.98
4/14/1987 16:00:00	3.89
4/15/1987 16:00:00	3.95
4/16/1987 16:00:00	3.98
4/20/1987 16:00:00	3.94
4/21/1987 16:00:00	4.0
4/22/1987 16:00:00	3.98
4/23/1987 16:00:00	3.98
4/24/1987 16:00:00	3.9
4/27/1987 16:00:00	3.89
4/28/1987 16:00:00	3.92
4/29/1987 16:00:00	3.94
4/30/1987 16:00:00	4.0
5/1/1987 16:00:00	4.02
5/4/1987 16:00:00	4.03
5/5/1987 16:00:00	4.11
5/6/1987 16:00:00	4.1
5/7/1987 16:00:00	4.11
5/8/1987 16:00:00	4.12
5/11/1987 16:00:00	4.09
5/12/1987 16:00:00	4.09
5/13/1987 16:00:00	4.12
5/14/1987 16:00:00	4.13
5/15/1987 16:00:00	4.07
5/18/1987 16:00:00	4.01
5/19/1987 16:00:00	3.93
5/20/1987 16:00:00	3.93
5/21/1987 16:00:00	3.95
5/22/1987 16:00:00	3.93
5/26/1987 16:00:00	4.01
5/27/1987 16:00:00	4.02
5/28/1987 16:00:00	4.07
5/29/1987 16:00:00	4.08
6/1/1987 16:00:00	4.02
6/2/1987 16:00:00	3.99
6/3/1987 16:00:00	4.02
6/4/1987 16:00:00	4.03
6/5/1987 16:00:00	4.02
6/8/1987 16:00:00	4.06
6/9/1987 16:00:00	4.1
6/10/1987 16:00:00	4.11
6/11/1987 16:00:00	4.1
6/12/1987 16:00:00	4.12
