Date	Close
9/18/2017 16:00:00	4.56
9/19/2017 16:00:00	4.58
9/20/2017 16:00:00	4.54
9/21/2017 16:00:00	4.45
9/22/2017 16:00:00	4.44
9/25/2017 16:00:00	4.3
9/26/2017 16:00:00	4.33
9/27/2017 16:00:00	4.45
9/28/2017 16:00:00	4.44
9/29/2017 16:00:00	4.54
10/2/2017 16:00:00	4.55
10/3/2017 16:00:00	4.58
10/4/2017 16:00:00	4.59
10/5/2017 16:00:00	4.72
10/6/2017 16:00:00	4.74
10/9/2017 16:00:00	4.73
10/10/2017 16:00:00	4.74
10/11/2017 16:00:00	4.78
10/12/2017 16:00:00	4.75
10/13/2017 16:00:00	4.81
10/16/2017 16:00:00	4.86
10/17/2017 16:00:00	4.87
10/18/2017 16:00:00	4.85
10/19/2017 16:00:00	4.8
10/20/2017 16:00:00	4.84
10/23/2017 16:00:00	4.75
10/24/2017 16:00:00	4.77
10/25/2017 16:00:00	4.71
10/26/2017 16:00:00	4.67
10/27/2017 16:00:00	5.07
10/30/2017 16:00:00	5.11
10/31/2017 16:00:00	5.16
11/1/2017 16:00:00	5.15
11/2/2017 16:00:00	5.13
11/3/2017 16:00:00	5.27
11/6/2017 16:00:00	5.32
11/7/2017 16:00:00	5.33
11/8/2017 16:00:00	5.4
11/9/2017 16:00:00	5.31
11/10/2017 16:00:00	5.31
11/13/2017 16:00:00	5.33
11/14/2017 16:00:00	5.27
11/15/2017 16:00:00	5.2
11/16/2017 16:00:00	5.39
11/17/2017 16:00:00	5.33
11/20/2017 16:00:00	5.32
11/21/2017 16:00:00	5.49
11/22/2017 16:00:00	5.51
11/24/2017 16:00:00	5.57
11/27/2017 16:00:00	5.56
11/28/2017 16:00:00	5.6
11/29/2017 16:00:00	5.31
11/30/2017 16:00:00	5.44
12/1/2017 16:00:00	5.37
12/4/2017 16:00:00	5.19
12/5/2017 16:00:00	5.19
12/6/2017 16:00:00	5.26
12/7/2017 16:00:00	5.32
12/8/2017 16:00:00	5.39
12/11/2017 16:00:00	5.51
12/12/2017 16:00:00	5.49
12/13/2017 16:00:00	5.52
12/14/2017 16:00:00	5.51
12/15/2017 16:00:00	5.69
12/18/2017 16:00:00	5.83
12/19/2017 16:00:00	5.74
12/20/2017 16:00:00	5.71
12/21/2017 16:00:00	5.71
12/22/2017 16:00:00	5.69
12/26/2017 16:00:00	5.6
12/27/2017 16:00:00	5.6
12/28/2017 16:00:00	5.62
12/29/2017 16:00:00	5.51
1/2/2018 16:00:00	5.79
1/3/2018 16:00:00	5.96
1/4/2018 16:00:00	6.0
1/5/2018 16:00:00	6.18
1/8/2018 16:00:00	6.25
1/9/2018 16:00:00	6.25
1/10/2018 16:00:00	6.21
1/11/2018 16:00:00	6.33
1/12/2018 16:00:00	6.47
1/16/2018 16:00:00	6.42
1/17/2018 16:00:00	6.62
1/18/2018 16:00:00	6.62
1/19/2018 16:00:00	6.69
1/22/2018 16:00:00	6.9
1/23/2018 16:00:00	7.07
1/24/2018 16:00:00	6.93
1/25/2018 16:00:00	6.92
1/26/2018 16:00:00	7.23
1/29/2018 16:00:00	7.13
1/30/2018 16:00:00	6.95
1/31/2018 16:00:00	7.04
2/1/2018 16:00:00	6.86
2/2/2018 16:00:00	6.44
2/5/2018 16:00:00	5.7
2/6/2018 16:00:00	6.14
2/7/2018 16:00:00	5.89
2/8/2018 16:00:00	5.16
2/9/2018 16:00:00	5.41
2/12/2018 16:00:00	5.71
2/13/2018 16:00:00	5.78
2/14/2018 16:00:00	6.12
2/15/2018 16:00:00	6.44
2/16/2018 16:00:00	6.36
2/20/2018 16:00:00	6.4
2/21/2018 16:00:00	6.34
2/22/2018 16:00:00	6.34
2/23/2018 16:00:00	6.72
2/26/2018 16:00:00	6.99
2/27/2018 16:00:00	6.74
2/28/2018 16:00:00	6.6
3/1/2018 16:00:00	6.28
3/2/2018 16:00:00	6.46
3/5/2018 16:00:00	6.66
3/6/2018 16:00:00	6.74
3/7/2018 16:00:00	6.79
3/8/2018 16:00:00	6.9
3/9/2018 16:00:00	7.3
3/12/2018 16:00:00	7.41
3/13/2018 16:00:00	7.14
3/14/2018 16:00:00	7.11
3/15/2018 16:00:00	7.08
3/16/2018 16:00:00	7.03
3/19/2018 16:00:00	6.59
3/20/2018 16:00:00	6.64
3/21/2018 16:00:00	6.55
3/22/2018 16:00:00	6.07
3/23/2018 16:00:00	5.58
3/26/2018 16:00:00	6.2
3/27/2018 16:00:00	5.61
3/28/2018 16:00:00	5.42
3/29/2018 16:00:00	5.72
4/2/2018 16:00:00	5.21
4/3/2018 16:00:00	5.38
4/4/2018 16:00:00	5.64
4/5/2018 16:00:00	5.73
4/6/2018 16:00:00	5.3
4/9/2018 16:00:00	5.4
4/10/2018 16:00:00	5.76
4/11/2018 16:00:00	5.66
4/12/2018 16:00:00	5.86
4/13/2018 16:00:00	5.78
4/16/2018 16:00:00	5.9
4/17/2018 16:00:00	6.28
4/18/2018 16:00:00	6.33
4/19/2018 16:00:00	6.15
4/20/2018 16:00:00	5.86
4/23/2018 16:00:00	5.81
4/24/2018 16:00:00	5.44
4/25/2018 16:00:00	5.46
4/26/2018 16:00:00	5.8
4/27/2018 16:00:00	5.82
4/30/2018 16:00:00	5.69
5/1/2018 16:00:00	5.88
5/2/2018 16:00:00	5.77
5/3/2018 16:00:00	5.77
5/4/2018 16:00:00	6.1
5/7/2018 16:00:00	6.24
5/8/2018 16:00:00	6.22
5/9/2018 16:00:00	6.43
5/10/2018 16:00:00	6.63
5/11/2018 16:00:00	6.61
5/14/2018 16:00:00	6.64
5/15/2018 16:00:00	6.43
5/16/2018 16:00:00	6.55
5/17/2018 16:00:00	6.47
5/18/2018 16:00:00	6.37
5/21/2018 16:00:00	6.48
5/22/2018 16:00:00	6.45
5/23/2018 16:00:00	6.61
5/24/2018 16:00:00	6.6
5/25/2018 16:00:00	6.62
5/29/2018 16:00:00	6.53
5/30/2018 16:00:00	6.67
5/31/2018 16:00:00	6.66
6/1/2018 16:00:00	6.97
6/4/2018 16:00:00	7.15
6/5/2018 16:00:00	7.22
6/6/2018 16:00:00	7.34
6/7/2018 16:00:00	7.17
6/8/2018 16:00:00	7.17
6/11/2018 16:00:00	7.22
6/12/2018 16:00:00	7.34
6/13/2018 16:00:00	7.33
6/14/2018 16:00:00	7.55
6/15/2018 16:00:00	7.48
6/18/2018 16:00:00	7.46
6/19/2018 16:00:00	7.39
6/20/2018 16:00:00	7.55
6/21/2018 16:00:00	7.35
6/22/2018 16:00:00	7.28
6/25/2018 16:00:00	6.81
6/26/2018 16:00:00	6.89
6/27/2018 16:00:00	6.61
6/28/2018 16:00:00	6.77
6/29/2018 16:00:00	6.8
7/2/2018 16:00:00	6.96
7/3/2018 16:00:00	6.72
7/5/2018 16:00:00	6.96
7/6/2018 16:00:00	7.28
7/9/2018 16:00:00	7.48
7/10/2018 16:00:00	7.5
7/11/2018 16:00:00	7.39
7/12/2018 16:00:00	7.75
7/13/2018 16:00:00	7.78
7/16/2018 16:00:00	7.72
7/17/2018 16:00:00	7.87
7/18/2018 16:00:00	7.82
7/19/2018 16:00:00	7.7
7/20/2018 16:00:00	7.69
7/23/2018 16:00:00	7.76
7/24/2018 16:00:00	7.86
7/25/2018 16:00:00	8.18
7/26/2018 16:00:00	7.83
7/27/2018 16:00:00	7.5
7/30/2018 16:00:00	7.18
7/31/2018 16:00:00	7.32
8/1/2018 16:00:00	7.42
8/2/2018 16:00:00	7.71
8/3/2018 16:00:00	7.78
8/6/2018 16:00:00	7.93
8/7/2018 16:00:00	8.0
8/8/2018 16:00:00	8.03
8/9/2018 16:00:00	8.02
8/10/2018 16:00:00	7.83
8/13/2018 16:00:00	7.81
8/14/2018 16:00:00	7.95
8/15/2018 16:00:00	7.66
8/16/2018 16:00:00	7.73
8/17/2018 16:00:00	7.73
8/20/2018 16:00:00	7.72
8/21/2018 16:00:00	7.8
8/22/2018 16:00:00	7.89
8/23/2018 16:00:00	7.85
8/24/2018 16:00:00	8.07
8/27/2018 16:00:00	8.31
8/28/2018 16:00:00	8.35
8/29/2018 16:00:00	8.64
8/30/2018 16:00:00	8.59
8/31/2018 16:00:00	8.61
9/4/2018 16:00:00	8.51
9/5/2018 16:00:00	8.17
9/6/2018 16:00:00	7.95
9/7/2018 16:00:00	7.87
9/10/2018 16:00:00	7.94
9/11/2018 16:00:00	8.12
9/12/2018 16:00:00	8.05
9/13/2018 16:00:00	8.29
9/14/2018 16:00:00	8.22
9/17/2018 16:00:00	7.88
9/18/2018 16:00:00	8.06
9/19/2018 16:00:00	8.04
9/20/2018 16:00:00	8.3
9/21/2018 16:00:00	8.16
9/24/2018 16:00:00	8.24
9/25/2018 16:00:00	8.27
9/26/2018 16:00:00	8.26
9/27/2018 16:00:00	8.49
9/28/2018 16:00:00	8.48
10/1/2018 16:00:00	8.52
10/2/2018 16:00:00	8.48
10/3/2018 16:00:00	8.5
10/4/2018 16:00:00	8.02
10/5/2018 16:00:00	7.71
10/8/2018 16:00:00	7.58
10/9/2018 16:00:00	7.63
10/10/2018 16:00:00	6.64
10/11/2018 16:00:00	6.38
10/12/2018 16:00:00	6.91
10/15/2018 16:00:00	6.65
10/16/2018 16:00:00	7.23
10/17/2018 16:00:00	7.25
10/18/2018 16:00:00	6.75
10/19/2018 16:00:00	6.72
10/22/2018 16:00:00	6.82
10/23/2018 16:00:00	6.75
10/24/2018 16:00:00	5.83
10/25/2018 16:00:00	6.43
10/26/2018 16:00:00	5.93
10/29/2018 16:00:00	5.61
10/30/2018 16:00:00	5.83
10/31/2018 16:00:00	6.22
11/1/2018 16:00:00	6.49
11/2/2018 16:00:00	6.2
11/5/2018 16:00:00	6.14
11/6/2018 16:00:00	6.27
11/7/2018 16:00:00	6.85
11/8/2018 16:00:00	6.73
11/9/2018 16:00:00	6.39
11/12/2018 16:00:00	5.83
11/13/2018 16:00:00	5.82
11/14/2018 16:00:00	5.68
11/15/2018 16:00:00	5.98
11/16/2018 16:00:00	5.92
11/19/2018 16:00:00	5.35
11/20/2018 16:00:00	5.05
11/21/2018 16:00:00	5.16
11/23/2018 16:00:00	5.05
11/26/2018 16:00:00	5.4
11/27/2018 16:00:00	5.45
11/28/2018 16:00:00	5.97
11/29/2018 16:00:00	5.92
11/30/2018 16:00:00	6.04
12/3/2018 16:00:00	6.35
12/4/2018 16:00:00	5.65
12/6/2018 16:00:00	5.73
12/7/2018 16:00:00	5.17
12/10/2018 16:00:00	5.33
12/11/2018 16:00:00	5.39
12/12/2018 16:00:00	5.53
12/13/2018 16:00:00	5.53
12/14/2018 16:00:00	5.11
12/17/2018 16:00:00	4.78
12/18/2018 16:00:00	4.86
12/19/2018 16:00:00	4.51
12/20/2018 16:00:00	4.33
12/21/2018 16:00:00	3.91
12/24/2018 16:00:00	3.62
12/26/2018 16:00:00	4.28
12/27/2018 16:00:00	4.34
12/28/2018 16:00:00	4.32
12/31/2018 16:00:00	4.42
1/2/2019 16:00:00	4.48
1/3/2019 16:00:00	4.05
1/4/2019 16:00:00	4.57
1/7/2019 16:00:00	4.71
1/8/2019 16:00:00	4.85
1/9/2019 16:00:00	4.96
1/10/2019 16:00:00	5.01
1/11/2019 16:00:00	4.95
1/14/2019 16:00:00	4.82
1/15/2019 16:00:00	5.09
1/16/2019 16:00:00	5.1
1/17/2019 16:00:00	5.21
1/18/2019 16:00:00	5.36
1/22/2019 16:00:00	5.06
1/23/2019 16:00:00	5.07
1/24/2019 16:00:00	5.16
1/25/2019 16:00:00	5.34
1/28/2019 16:00:00	5.14
1/29/2019 16:00:00	5.0
1/30/2019 16:00:00	5.37
1/31/2019 16:00:00	5.61
2/1/2019 16:00:00	5.54
2/4/2019 16:00:00	5.74
2/5/2019 16:00:00	5.89
2/6/2019 16:00:00	5.84
2/7/2019 16:00:00	5.61
2/8/2019 16:00:00	5.63
2/11/2019 16:00:00	5.62
2/12/2019 16:00:00	5.87
2/13/2019 16:00:00	5.88
2/14/2019 16:00:00	5.9
2/15/2019 16:00:00	5.97
2/19/2019 16:00:00	6.0
2/20/2019 16:00:00	6.0
2/21/2019 16:00:00	5.93
2/22/2019 16:00:00	6.06
2/25/2019 16:00:00	6.13
2/26/2019 16:00:00	6.15
2/27/2019 16:00:00	6.13
2/28/2019 16:00:00	6.09
3/1/2019 16:00:00	6.21
3/4/2019 16:00:00	6.21
3/5/2019 16:00:00	6.23
3/6/2019 16:00:00	6.12
3/7/2019 16:00:00	5.9
3/8/2019 16:00:00	5.86
3/11/2019 16:00:00	6.23
3/12/2019 16:00:00	6.33
3/13/2019 16:00:00	6.47
3/14/2019 16:00:00	6.44
3/15/2019 16:00:00	6.6
3/18/2019 16:00:00	6.66
3/19/2019 16:00:00	6.73
3/20/2019 16:00:00	6.8
3/21/2019 16:00:00	7.12
3/22/2019 16:00:00	6.65
3/25/2019 16:00:00	6.61
3/26/2019 16:00:00	6.7
3/27/2019 16:00:00	6.57
3/28/2019 16:00:00	6.61
3/29/2019 16:00:00	6.76
4/1/2019 16:00:00	7.03
4/2/2019 16:00:00	7.11
4/3/2019 16:00:00	7.23
4/4/2019 16:00:00	7.22
4/5/2019 16:00:00	7.33
4/8/2019 16:00:00	7.38
4/9/2019 16:00:00	7.3
4/10/2019 16:00:00	7.42
4/11/2019 16:00:00	7.36
4/12/2019 16:00:00	7.46
4/15/2019 16:00:00	7.46
4/16/2019 16:00:00	7.53
4/17/2019 16:00:00	7.61
4/18/2019 16:00:00	7.63
4/22/2019 16:00:00	7.7
4/23/2019 16:00:00	7.99
4/24/2019 16:00:00	7.91
4/25/2019 16:00:00	8.0
4/26/2019 16:00:00	8.03
4/29/2019 16:00:00	8.07
4/30/2019 16:00:00	7.89
5/1/2019 16:00:00	7.8
5/2/2019 16:00:00	7.7
5/3/2019 16:00:00	8.06
5/6/2019 16:00:00	7.92
5/7/2019 16:00:00	7.46
5/8/2019 16:00:00	7.39
5/9/2019 16:00:00	7.28
5/10/2019 16:00:00	7.3
5/13/2019 16:00:00	6.54
5/14/2019 16:00:00	6.75
5/15/2019 16:00:00	7.03
5/16/2019 16:00:00	7.25
5/17/2019 16:00:00	7.02
5/20/2019 16:00:00	6.67
5/21/2019 16:00:00	6.87
5/22/2019 16:00:00	6.78
5/23/2019 16:00:00	6.46
5/24/2019 16:00:00	6.45
5/28/2019 16:00:00	6.38
5/29/2019 16:00:00	6.22
5/30/2019 16:00:00	6.3
5/31/2019 16:00:00	5.99
6/3/2019 16:00:00	5.61
6/4/2019 16:00:00	6.07
6/5/2019 16:00:00	6.2
6/6/2019 16:00:00	6.34
6/7/2019 16:00:00	6.7
6/10/2019 16:00:00	6.95
6/11/2019 16:00:00	6.97
6/12/2019 16:00:00	6.86
6/13/2019 16:00:00	6.97
6/14/2019 16:00:00	6.88
6/17/2019 16:00:00	7.0
6/18/2019 16:00:00	7.31
6/19/2019 16:00:00	7.39
6/20/2019 16:00:00	7.6
6/21/2019 16:00:00	7.56
6/24/2019 16:00:00	7.56
6/25/2019 16:00:00	7.17
6/26/2019 16:00:00	7.26
6/27/2019 16:00:00	7.34
6/28/2019 16:00:00	7.37
7/1/2019 16:00:00	7.67
7/2/2019 16:00:00	7.76
7/3/2019 16:00:00	7.93
7/5/2019 16:00:00	7.88
7/8/2019 16:00:00	7.71
7/9/2019 16:00:00	7.83
7/10/2019 16:00:00	8.06
7/11/2019 16:00:00	8.04
7/12/2019 16:00:00	8.17
7/15/2019 16:00:00	8.24
7/16/2019 16:00:00	8.13
7/17/2019 16:00:00	8.01
7/18/2019 16:00:00	8.04
7/19/2019 16:00:00	7.85
7/22/2019 16:00:00	8.03
7/23/2019 16:00:00	8.19
7/24/2019 16:00:00	8.36
7/25/2019 16:00:00	8.12
7/26/2019 16:00:00	8.36
7/29/2019 16:00:00	8.29
7/30/2019 16:00:00	8.17
7/31/2019 16:00:00	7.83
8/1/2019 16:00:00	7.72
8/2/2019 16:00:00	7.37
8/5/2019 16:00:00	6.59
8/6/2019 16:00:00	6.86
8/7/2019 16:00:00	6.96
8/8/2019 16:00:00	7.42
8/9/2019 16:00:00	7.21
8/12/2019 16:00:00	6.96
8/13/2019 16:00:00	7.42
8/14/2019 16:00:00	6.76
8/15/2019 16:00:00	6.73
8/16/2019 16:00:00	7.04
8/19/2019 16:00:00	7.37
8/20/2019 16:00:00	7.22
8/21/2019 16:00:00	7.4
8/22/2019 16:00:00	7.33
8/23/2019 16:00:00	6.66
8/26/2019 16:00:00	6.93
8/27/2019 16:00:00	6.89
8/28/2019 16:00:00	6.95
8/29/2019 16:00:00	7.27
8/30/2019 16:00:00	7.22
9/3/2019 16:00:00	7.01
9/4/2019 16:00:00	7.3
9/5/2019 16:00:00	7.71
9/6/2019 16:00:00	7.69
9/9/2019 16:00:00	7.64
9/10/2019 16:00:00	7.57
9/11/2019 16:00:00	7.78
9/12/2019 16:00:00	7.87
9/13/2019 16:00:00	7.79
9/16/2019 16:00:00	7.68
9/17/2019 16:00:00	7.79
9/18/2019 16:00:00	7.78
9/19/2019 16:00:00	7.81
9/20/2019 16:00:00	7.57
9/23/2019 16:00:00	7.58
9/24/2019 16:00:00	7.28
9/25/2019 16:00:00	7.51
9/26/2019 16:00:00	7.43
9/27/2019 16:00:00	7.16
9/30/2019 16:00:00	7.36
10/1/2019 16:00:00	7.18
10/2/2019 16:00:00	6.81
10/3/2019 16:00:00	7.03
10/4/2019 16:00:00	7.33
10/7/2019 16:00:00	7.26
10/8/2019 16:00:00	6.93
10/9/2019 16:00:00	7.14
10/10/2019 16:00:00	7.3
10/11/2019 16:00:00	7.57
10/14/2019 16:00:00	7.58
10/15/2019 16:00:00	7.87
10/16/2019 16:00:00	7.81
10/17/2019 16:00:00	7.86
10/18/2019 16:00:00	7.64
10/21/2019 16:00:00	7.84
10/22/2019 16:00:00	7.66
10/23/2019 16:00:00	7.69
10/24/2019 16:00:00	7.91
10/25/2019 16:00:00	8.09
